"run","InsectId","Count","tick"
3,"gen",0,3548.0
3,"spec",0,3548.0
3,"gen",0,3549.0
3,"spec",0,3549.0
3,"gen",0,3550.0
3,"spec",0,3550.0
3,"gen",0,3551.0
3,"spec",0,3551.0
3,"gen",0,3552.0
3,"spec",0,3552.0
3,"gen",0,3553.0
3,"spec",0,3553.0
3,"gen",0,3554.0
3,"spec",0,3554.0
3,"gen",0,3555.0
3,"spec",0,3555.0
3,"gen",0,3556.0
3,"spec",0,3556.0
3,"gen",0,3557.0
3,"spec",0,3557.0
3,"gen",0,3558.0
3,"spec",0,3558.0
3,"gen",0,3559.0
3,"spec",0,3559.0
3,"gen",0,3560.0
3,"spec",0,3560.0
3,"gen",0,3561.0
3,"spec",0,3561.0
3,"gen",0,3562.0
3,"spec",0,3562.0
3,"gen",0,3563.0
3,"spec",0,3563.0
3,"gen",0,3564.0
3,"spec",0,3564.0
3,"gen",0,3565.0
3,"spec",0,3565.0
3,"gen",0,3566.0
3,"spec",0,3566.0
3,"gen",0,3567.0
3,"spec",0,3567.0
3,"gen",0,3568.0
3,"spec",0,3568.0
3,"gen",0,3569.0
3,"spec",0,3569.0
3,"gen",0,3570.0
3,"spec",0,3570.0
3,"gen",0,3571.0
3,"spec",0,3571.0
3,"gen",0,3572.0
3,"spec",0,3572.0
3,"gen",0,3573.0
3,"spec",0,3573.0
3,"gen",0,3574.0
3,"spec",0,3574.0
3,"gen",0,3575.0
3,"spec",0,3575.0
3,"gen",0,3576.0
3,"spec",0,3576.0
3,"gen",0,3577.0
3,"spec",0,3577.0
3,"gen",0,3578.0
3,"spec",0,3578.0
3,"gen",0,3579.0
3,"spec",0,3579.0
3,"gen",0,3580.0
3,"spec",0,3580.0
3,"gen",0,3581.0
3,"spec",0,3581.0
3,"gen",0,3582.0
3,"spec",0,3582.0
3,"gen",0,3583.0
3,"spec",0,3583.0
3,"gen",0,3584.0
3,"spec",0,3584.0
3,"gen",0,3585.0
3,"spec",0,3585.0
3,"gen",0,3586.0
3,"spec",0,3586.0
3,"gen",0,3587.0
3,"spec",0,3587.0
3,"gen",0,3588.0
3,"spec",0,3588.0
3,"gen",0,3589.0
3,"spec",0,3589.0
3,"gen",0,3590.0
3,"spec",0,3590.0
3,"gen",0,3591.0
3,"spec",0,3591.0
3,"gen",0,3592.0
3,"spec",0,3592.0
3,"gen",0,3593.0
3,"spec",0,3593.0
3,"gen",0,3594.0
3,"spec",0,3594.0
3,"gen",0,3595.0
3,"spec",0,3595.0
3,"gen",0,3596.0
3,"spec",0,3596.0
3,"gen",0,3597.0
3,"spec",0,3597.0
3,"gen",0,3598.0
3,"spec",0,3598.0
3,"gen",0,3599.0
3,"spec",0,3599.0
3,"gen",0,3600.0
3,"spec",0,3600.0
3,"gen",0,3601.0
3,"spec",0,3601.0
3,"gen",0,3602.0
3,"spec",0,3602.0
3,"gen",0,3603.0
3,"spec",0,3603.0
3,"gen",0,3604.0
3,"spec",0,3604.0
3,"gen",0,3605.0
3,"spec",0,3605.0
3,"gen",0,3606.0
3,"spec",0,3606.0
3,"gen",0,3607.0
3,"spec",0,3607.0
3,"gen",0,3608.0
3,"spec",0,3608.0
3,"gen",0,3609.0
3,"spec",0,3609.0
3,"gen",0,3610.0
3,"spec",0,3610.0
3,"gen",0,3611.0
3,"spec",0,3611.0
3,"gen",0,3612.0
3,"spec",0,3612.0
3,"gen",0,3613.0
3,"spec",0,3613.0
3,"gen",0,3614.0
3,"spec",0,3614.0
3,"gen",0,3615.0
3,"spec",0,3615.0
3,"gen",0,3616.0
3,"spec",0,3616.0
3,"gen",0,3617.0
3,"spec",0,3617.0
3,"gen",0,3618.0
3,"spec",0,3618.0
3,"gen",0,3619.0
3,"spec",0,3619.0
3,"gen",0,3620.0
3,"spec",0,3620.0
3,"gen",0,3621.0
3,"spec",0,3621.0
3,"gen",0,3622.0
3,"spec",0,3622.0
3,"gen",0,3623.0
3,"spec",0,3623.0
3,"gen",0,3624.0
3,"spec",0,3624.0
3,"gen",0,3625.0
3,"spec",0,3625.0
3,"gen",0,3626.0
3,"spec",0,3626.0
3,"gen",0,3627.0
3,"spec",0,3627.0
3,"gen",0,3628.0
3,"spec",0,3628.0
3,"gen",0,3629.0
3,"spec",0,3629.0
3,"gen",0,3630.0
3,"spec",0,3630.0
3,"gen",0,3631.0
3,"spec",0,3631.0
3,"gen",0,3632.0
3,"spec",0,3632.0
3,"gen",0,3633.0
3,"spec",0,3633.0
3,"gen",0,3634.0
3,"spec",0,3634.0
3,"gen",0,3635.0
3,"spec",0,3635.0
3,"gen",0,3636.0
3,"spec",0,3636.0
3,"gen",0,3637.0
3,"spec",0,3637.0
3,"gen",0,3638.0
3,"spec",0,3638.0
3,"gen",0,3639.0
3,"spec",0,3639.0
3,"gen",0,3640.0
3,"spec",0,3640.0
4,"spec",20,0.0
4,"gen",20,0.0
4,"spec",8,1.0
4,"gen",9,1.0
4,"spec",54,2.0
4,"gen",38,2.0
4,"spec",65,3.0
4,"gen",49,3.0
4,"spec",166,4.0
4,"gen",82,4.0
4,"spec",271,5.0
4,"gen",122,5.0
4,"spec",525,6.0
4,"gen",175,6.0
4,"spec",898,7.0
4,"gen",242,7.0
4,"spec",1420,8.0
4,"gen",340,8.0
4,"spec",2107,9.0
4,"gen",476,9.0
4,"spec",2469,10.0
4,"gen",603,10.0
4,"spec",2878,11.0
4,"gen",796,11.0
4,"spec",3128,12.0
4,"gen",998,12.0
4,"spec",3229,13.0
4,"gen",1232,13.0
4,"spec",3370,14.0
4,"gen",1566,14.0
4,"spec",3278,15.0
4,"gen",1993,15.0
4,"spec",3219,16.0
4,"gen",2453,16.0
4,"spec",3130,17.0
4,"gen",2928,17.0
4,"spec",2942,18.0
4,"gen",3476,18.0
4,"spec",2820,19.0
4,"gen",4021,19.0
4,"spec",2778,20.0
4,"gen",4574,20.0
4,"spec",2562,21.0
4,"gen",5191,21.0
4,"spec",2340,22.0
4,"gen",5716,22.0
4,"spec",2265,23.0
4,"gen",6168,23.0
4,"spec",2062,24.0
4,"gen",6670,24.0
4,"spec",1794,25.0
4,"gen",7117,25.0
4,"spec",1700,26.0
4,"gen",7550,26.0
4,"spec",1586,27.0
4,"gen",7881,27.0
4,"spec",1456,28.0
4,"gen",8138,28.0
4,"spec",1399,29.0
4,"gen",8365,29.0
4,"spec",1323,30.0
4,"gen",8615,30.0
4,"spec",1242,31.0
4,"gen",8771,31.0
4,"spec",1136,32.0
4,"gen",8987,32.0
4,"spec",1148,33.0
4,"gen",9152,33.0
4,"spec",1131,34.0
4,"gen",9284,34.0
4,"spec",1084,35.0
4,"gen",9400,35.0
4,"spec",1051,36.0
4,"gen",9388,36.0
4,"spec",1005,37.0
4,"gen",9361,37.0
4,"spec",959,38.0
4,"gen",9408,38.0
4,"spec",942,39.0
4,"gen",9479,39.0
4,"spec",965,40.0
4,"gen",9526,40.0
4,"spec",954,41.0
4,"gen",9475,41.0
4,"spec",965,42.0
4,"gen",9379,42.0
4,"spec",994,43.0
4,"gen",9353,43.0
4,"spec",969,44.0
4,"gen",9351,44.0
4,"spec",983,45.0
4,"gen",9341,45.0
4,"spec",989,46.0
4,"gen",9290,46.0
4,"spec",965,47.0
4,"gen",9258,47.0
4,"spec",968,48.0
4,"gen",9273,48.0
4,"spec",939,49.0
4,"gen",9259,49.0
4,"spec",965,50.0
4,"gen",9268,50.0
4,"spec",998,51.0
4,"gen",9316,51.0
4,"spec",955,52.0
4,"gen",9173,52.0
4,"spec",901,53.0
4,"gen",9150,53.0
4,"spec",973,54.0
4,"gen",9318,54.0
4,"spec",983,55.0
4,"gen",9267,55.0
4,"spec",984,56.0
4,"gen",9095,56.0
4,"spec",989,57.0
4,"gen",9146,57.0
4,"spec",938,58.0
4,"gen",9167,58.0
4,"spec",978,59.0
4,"gen",9038,59.0
4,"spec",980,60.0
4,"gen",9111,60.0
4,"spec",961,61.0
4,"gen",9135,61.0
4,"spec",960,62.0
4,"gen",9064,62.0
4,"spec",957,63.0
4,"gen",9090,63.0
4,"spec",963,64.0
4,"gen",9059,64.0
4,"spec",963,65.0
4,"gen",9014,65.0
4,"spec",925,66.0
4,"gen",8970,66.0
4,"spec",924,67.0
4,"gen",9091,67.0
4,"spec",942,68.0
4,"gen",9050,68.0
4,"spec",943,69.0
4,"gen",8947,69.0
4,"spec",952,70.0
4,"gen",8961,70.0
4,"spec",969,71.0
4,"gen",8928,71.0
4,"spec",1002,72.0
4,"gen",8914,72.0
4,"spec",1024,73.0
4,"gen",8852,73.0
4,"spec",999,74.0
4,"gen",8738,74.0
4,"spec",997,75.0
4,"gen",8751,75.0
4,"spec",1069,76.0
4,"gen",8883,76.0
4,"spec",1034,77.0
4,"gen",8801,77.0
4,"spec",1000,78.0
4,"gen",8741,78.0
4,"spec",1042,79.0
4,"gen",8750,79.0
4,"spec",1040,80.0
4,"gen",8666,80.0
4,"spec",987,81.0
4,"gen",8629,81.0
4,"spec",1013,82.0
4,"gen",8744,82.0
4,"spec",1038,83.0
4,"gen",8696,83.0
4,"spec",1006,84.0
4,"gen",8653,84.0
4,"spec",1005,85.0
4,"gen",8677,85.0
4,"spec",1005,86.0
4,"gen",8659,86.0
4,"spec",985,87.0
4,"gen",8633,87.0
4,"spec",981,88.0
4,"gen",8629,88.0
4,"spec",1022,89.0
4,"gen",8601,89.0
4,"spec",1021,90.0
4,"gen",8578,90.0
4,"spec",980,91.0
4,"gen",8558,91.0
4,"spec",1026,92.0
4,"gen",8438,92.0
4,"spec",1006,93.0
4,"gen",8568,93.0
4,"spec",993,94.0
4,"gen",8509,94.0
4,"spec",1012,95.0
4,"gen",8386,95.0
4,"spec",949,96.0
4,"gen",8509,96.0
4,"spec",986,97.0
4,"gen",8518,97.0
4,"spec",1056,98.0
4,"gen",8446,98.0
4,"spec",1032,99.0
4,"gen",8407,99.0
4,"spec",1050,100.0
4,"gen",8397,100.0
4,"spec",1069,101.0
4,"gen",8351,101.0
4,"spec",1039,102.0
4,"gen",8318,102.0
4,"spec",983,103.0
4,"gen",8298,103.0
4,"spec",1020,104.0
4,"gen",8315,104.0
4,"spec",1008,105.0
4,"gen",8371,105.0
4,"spec",992,106.0
4,"gen",8272,106.0
4,"spec",1004,107.0
4,"gen",8308,107.0
4,"spec",1001,108.0
4,"gen",8396,108.0
4,"spec",1023,109.0
4,"gen",8307,109.0
4,"spec",1019,110.0
4,"gen",8186,110.0
4,"spec",1005,111.0
4,"gen",8245,111.0
4,"spec",1015,112.0
4,"gen",8305,112.0
4,"spec",1020,113.0
4,"gen",8235,113.0
4,"spec",1053,114.0
4,"gen",8101,114.0
4,"spec",1061,115.0
4,"gen",8187,115.0
4,"spec",1021,116.0
4,"gen",8170,116.0
4,"spec",1027,117.0
4,"gen",7983,117.0
4,"spec",1007,118.0
4,"gen",8094,118.0
4,"spec",1039,119.0
4,"gen",8170,119.0
4,"spec",1063,120.0
4,"gen",8002,120.0
4,"spec",1048,121.0
4,"gen",7949,121.0
4,"spec",1040,122.0
4,"gen",8001,122.0
4,"spec",1027,123.0
4,"gen",7996,123.0
4,"spec",1064,124.0
4,"gen",7946,124.0
4,"spec",1026,125.0
4,"gen",7979,125.0
4,"spec",1006,126.0
4,"gen",7900,126.0
4,"spec",1072,127.0
4,"gen",7875,127.0
4,"spec",1067,128.0
4,"gen",7856,128.0
4,"spec",1060,129.0
4,"gen",7772,129.0
4,"spec",1073,130.0
4,"gen",7885,130.0
4,"spec",1091,131.0
4,"gen",7800,131.0
4,"spec",1075,132.0
4,"gen",7748,132.0
4,"spec",1051,133.0
4,"gen",7819,133.0
4,"spec",1061,134.0
4,"gen",7800,134.0
4,"spec",1032,135.0
4,"gen",7774,135.0
4,"spec",1065,136.0
4,"gen",7786,136.0
4,"spec",1054,137.0
4,"gen",7776,137.0
4,"spec",1023,138.0
4,"gen",7832,138.0
4,"spec",1034,139.0
4,"gen",7690,139.0
4,"spec",1054,140.0
4,"gen",7730,140.0
4,"spec",1061,141.0
4,"gen",7833,141.0
4,"spec",1084,142.0
4,"gen",7690,142.0
4,"spec",1101,143.0
4,"gen",7620,143.0
4,"spec",1074,144.0
4,"gen",7625,144.0
4,"spec",1092,145.0
4,"gen",7641,145.0
4,"spec",1084,146.0
4,"gen",7582,146.0
4,"spec",1081,147.0
4,"gen",7509,147.0
4,"spec",1128,148.0
4,"gen",7527,148.0
4,"spec",1124,149.0
4,"gen",7514,149.0
4,"spec",1126,150.0
4,"gen",7449,150.0
4,"spec",1077,151.0
4,"gen",7400,151.0
4,"spec",1097,152.0
4,"gen",7410,152.0
4,"spec",1129,153.0
4,"gen",7543,153.0
4,"spec",1091,154.0
4,"gen",7422,154.0
4,"spec",1092,155.0
4,"gen",7279,155.0
4,"spec",1156,156.0
4,"gen",7335,156.0
4,"spec",1137,157.0
4,"gen",7407,157.0
4,"spec",1127,158.0
4,"gen",7271,158.0
4,"spec",1160,159.0
4,"gen",7316,159.0
4,"spec",1125,160.0
4,"gen",7328,160.0
4,"spec",1117,161.0
4,"gen",7177,161.0
4,"spec",1127,162.0
4,"gen",7210,162.0
4,"spec",1158,163.0
4,"gen",7253,163.0
4,"spec",1125,164.0
4,"gen",7212,164.0
4,"spec",1057,165.0
4,"gen",7180,165.0
4,"spec",1096,166.0
4,"gen",7203,166.0
4,"spec",1129,167.0
4,"gen",7270,167.0
4,"spec",1093,168.0
4,"gen",7290,168.0
4,"spec",1094,169.0
4,"gen",7171,169.0
4,"spec",1151,170.0
4,"gen",7152,170.0
4,"spec",1119,171.0
4,"gen",7153,171.0
4,"spec",1109,172.0
4,"gen",7147,172.0
4,"spec",1157,173.0
4,"gen",7195,173.0
4,"spec",1114,174.0
4,"gen",7112,174.0
4,"spec",1138,175.0
4,"gen",7074,175.0
4,"spec",1151,176.0
4,"gen",7132,176.0
4,"spec",1089,177.0
4,"gen",7070,177.0
4,"spec",1079,178.0
4,"gen",7010,178.0
4,"spec",1142,179.0
4,"gen",7033,179.0
4,"spec",1156,180.0
4,"gen",7067,180.0
4,"spec",1092,181.0
4,"gen",7016,181.0
4,"spec",0,182.0
4,"gen",0,182.0
4,"spec",0,183.0
4,"gen",0,183.0
4,"spec",0,184.0
4,"gen",0,184.0
4,"spec",0,185.0
4,"gen",0,185.0
4,"spec",0,186.0
4,"gen",0,186.0
4,"spec",0,187.0
4,"gen",0,187.0
4,"spec",0,188.0
4,"gen",0,188.0
4,"spec",0,189.0
4,"gen",0,189.0
4,"spec",0,190.0
4,"gen",0,190.0
4,"spec",0,191.0
4,"gen",0,191.0
4,"spec",0,192.0
4,"gen",0,192.0
4,"spec",0,193.0
4,"gen",0,193.0
4,"spec",0,194.0
4,"gen",0,194.0
4,"spec",0,195.0
4,"gen",0,195.0
4,"spec",0,196.0
4,"gen",0,196.0
4,"spec",0,197.0
4,"gen",0,197.0
4,"spec",0,198.0
4,"gen",0,198.0
4,"spec",0,199.0
4,"gen",0,199.0
4,"spec",0,200.0
4,"gen",0,200.0
4,"spec",0,201.0
4,"gen",0,201.0
4,"spec",0,202.0
4,"gen",0,202.0
4,"spec",0,203.0
4,"gen",0,203.0
4,"spec",0,204.0
4,"gen",0,204.0
4,"spec",0,205.0
4,"gen",0,205.0
4,"spec",0,206.0
4,"gen",0,206.0
4,"spec",0,207.0
4,"gen",0,207.0
4,"spec",0,208.0
4,"gen",0,208.0
4,"spec",0,209.0
4,"gen",0,209.0
4,"spec",0,210.0
4,"gen",0,210.0
4,"spec",0,211.0
4,"gen",0,211.0
4,"spec",0,212.0
4,"gen",0,212.0
4,"spec",0,213.0
4,"gen",0,213.0
4,"spec",0,214.0
4,"gen",0,214.0
4,"spec",0,215.0
4,"gen",0,215.0
4,"spec",0,216.0
4,"gen",0,216.0
4,"spec",0,217.0
4,"gen",0,217.0
4,"spec",0,218.0
4,"gen",0,218.0
4,"spec",0,219.0
4,"gen",0,219.0
4,"spec",0,220.0
4,"gen",0,220.0
4,"spec",0,221.0
4,"gen",0,221.0
4,"spec",0,222.0
4,"gen",0,222.0
4,"spec",0,223.0
4,"gen",0,223.0
4,"spec",0,224.0
4,"gen",0,224.0
4,"spec",0,225.0
4,"gen",0,225.0
4,"spec",0,226.0
4,"gen",0,226.0
4,"spec",0,227.0
4,"gen",0,227.0
4,"spec",0,228.0
4,"gen",0,228.0
4,"spec",0,229.0
4,"gen",0,229.0
4,"spec",0,230.0
4,"gen",0,230.0
4,"spec",0,231.0
4,"gen",0,231.0
4,"spec",0,232.0
4,"gen",0,232.0
4,"spec",0,233.0
4,"gen",0,233.0
4,"spec",0,234.0
4,"gen",0,234.0
4,"spec",0,235.0
4,"gen",0,235.0
4,"spec",0,236.0
4,"gen",0,236.0
4,"spec",0,237.0
4,"gen",0,237.0
4,"spec",0,238.0
4,"gen",0,238.0
4,"spec",0,239.0
4,"gen",0,239.0
4,"spec",0,240.0
4,"gen",0,240.0
4,"spec",0,241.0
4,"gen",0,241.0
4,"spec",0,242.0
4,"gen",0,242.0
4,"spec",0,243.0
4,"gen",0,243.0
4,"spec",0,244.0
4,"gen",0,244.0
4,"spec",0,245.0
4,"gen",0,245.0
4,"spec",0,246.0
4,"gen",0,246.0
4,"spec",0,247.0
4,"gen",0,247.0
4,"spec",0,248.0
4,"gen",0,248.0
4,"spec",0,249.0
4,"gen",0,249.0
4,"spec",0,250.0
4,"gen",0,250.0
4,"spec",0,251.0
4,"gen",0,251.0
4,"spec",0,252.0
4,"gen",0,252.0
4,"spec",0,253.0
4,"gen",0,253.0
4,"spec",0,254.0
4,"gen",0,254.0
4,"spec",0,255.0
4,"gen",0,255.0
4,"spec",0,256.0
4,"gen",0,256.0
4,"spec",0,257.0
4,"gen",0,257.0
4,"spec",0,258.0
4,"gen",0,258.0
4,"spec",0,259.0
4,"gen",0,259.0
4,"spec",0,260.0
4,"gen",0,260.0
4,"spec",0,261.0
4,"gen",0,261.0
4,"spec",0,262.0
4,"gen",0,262.0
4,"spec",0,263.0
4,"gen",0,263.0
4,"spec",0,264.0
4,"gen",0,264.0
4,"spec",0,265.0
4,"gen",0,265.0
4,"spec",0,266.0
4,"gen",0,266.0
4,"spec",0,267.0
4,"gen",0,267.0
4,"spec",0,268.0
4,"gen",0,268.0
4,"spec",0,269.0
4,"gen",0,269.0
4,"spec",0,270.0
4,"gen",0,270.0
4,"spec",0,271.0
4,"gen",0,271.0
4,"spec",0,272.0
4,"gen",0,272.0
4,"spec",0,273.0
4,"gen",0,273.0
4,"spec",0,274.0
4,"gen",0,274.0
4,"spec",0,275.0
4,"gen",14,275.0
4,"spec",0,276.0
4,"gen",14,276.0
4,"spec",0,277.0
4,"gen",14,277.0
4,"spec",0,278.0
4,"gen",14,278.0
4,"spec",0,279.0
4,"gen",14,279.0
4,"spec",0,280.0
4,"gen",14,280.0
4,"spec",0,281.0
4,"gen",14,281.0
4,"spec",0,282.0
4,"gen",14,282.0
4,"spec",0,283.0
4,"gen",14,283.0
4,"spec",0,284.0
4,"gen",14,284.0
4,"spec",0,285.0
4,"gen",14,285.0
4,"spec",0,286.0
4,"gen",14,286.0
4,"spec",0,287.0
4,"gen",14,287.0
4,"spec",0,288.0
4,"gen",14,288.0
4,"spec",0,289.0
4,"gen",14,289.0
4,"spec",0,290.0
4,"gen",14,290.0
4,"spec",0,291.0
4,"gen",14,291.0
4,"spec",0,292.0
4,"gen",14,292.0
4,"spec",0,293.0
4,"gen",14,293.0
4,"spec",0,294.0
4,"gen",14,294.0
4,"spec",0,295.0
4,"gen",14,295.0
4,"spec",0,296.0
4,"gen",14,296.0
4,"spec",0,297.0
4,"gen",14,297.0
4,"spec",0,298.0
4,"gen",14,298.0
4,"spec",0,299.0
4,"gen",14,299.0
4,"spec",0,300.0
4,"gen",14,300.0
4,"spec",0,301.0
4,"gen",14,301.0
4,"spec",0,302.0
4,"gen",14,302.0
4,"spec",0,303.0
4,"gen",14,303.0
4,"spec",0,304.0
4,"gen",14,304.0
4,"spec",0,305.0
4,"gen",14,305.0
4,"spec",0,306.0
4,"gen",14,306.0
4,"spec",0,307.0
4,"gen",14,307.0
4,"spec",0,308.0
4,"gen",14,308.0
4,"spec",0,309.0
4,"gen",14,309.0
4,"spec",0,310.0
4,"gen",14,310.0
4,"spec",0,311.0
4,"gen",14,311.0
4,"spec",0,312.0
4,"gen",14,312.0
4,"spec",0,313.0
4,"gen",14,313.0
4,"spec",0,314.0
4,"gen",14,314.0
4,"spec",12,315.0
4,"gen",14,315.0
4,"spec",12,316.0
4,"gen",14,316.0
4,"spec",12,317.0
4,"gen",14,317.0
4,"spec",12,318.0
4,"gen",14,318.0
4,"spec",12,319.0
4,"gen",14,319.0
4,"spec",12,320.0
4,"gen",14,320.0
4,"spec",12,321.0
4,"gen",14,321.0
4,"spec",12,322.0
4,"gen",14,322.0
4,"spec",12,323.0
4,"gen",14,323.0
4,"spec",12,324.0
4,"gen",14,324.0
4,"spec",12,325.0
4,"gen",14,325.0
4,"spec",12,326.0
4,"gen",14,326.0
4,"spec",12,327.0
4,"gen",14,327.0
4,"spec",12,328.0
4,"gen",14,328.0
4,"spec",12,329.0
4,"gen",14,329.0
4,"spec",12,330.0
4,"gen",14,330.0
4,"spec",12,331.0
4,"gen",14,331.0
4,"spec",12,332.0
4,"gen",14,332.0
4,"spec",12,333.0
4,"gen",14,333.0
4,"spec",12,334.0
4,"gen",14,334.0
4,"spec",23,335.0
4,"gen",14,335.0
4,"spec",23,336.0
4,"gen",14,336.0
4,"spec",23,337.0
4,"gen",14,337.0
4,"spec",23,338.0
4,"gen",14,338.0
4,"spec",23,339.0
4,"gen",14,339.0
4,"spec",23,340.0
4,"gen",14,340.0
4,"spec",23,341.0
4,"gen",14,341.0
4,"spec",23,342.0
4,"gen",14,342.0
4,"spec",23,343.0
4,"gen",14,343.0
4,"spec",23,344.0
4,"gen",14,344.0
4,"spec",23,345.0
4,"gen",14,345.0
4,"spec",23,346.0
4,"gen",14,346.0
4,"spec",23,347.0
4,"gen",14,347.0
4,"spec",23,348.0
4,"gen",14,348.0
4,"spec",23,349.0
4,"gen",14,349.0
4,"spec",23,350.0
4,"gen",14,350.0
4,"spec",23,351.0
4,"gen",14,351.0
4,"spec",23,352.0
4,"gen",14,352.0
4,"spec",23,353.0
4,"gen",14,353.0
4,"spec",23,354.0
4,"gen",14,354.0
4,"spec",23,355.0
4,"gen",14,355.0
4,"spec",23,356.0
4,"gen",14,356.0
4,"spec",23,357.0
4,"gen",14,357.0
4,"spec",23,358.0
4,"gen",14,358.0
4,"spec",23,359.0
4,"gen",14,359.0
4,"spec",23,360.0
4,"gen",14,360.0
4,"spec",23,361.0
4,"gen",14,361.0
4,"spec",23,362.0
4,"gen",14,362.0
4,"spec",23,363.0
4,"gen",14,363.0
4,"spec",1723,364.0
4,"gen",6868,364.0
4,"spec",1697,365.0
4,"gen",6746,365.0
4,"spec",877,366.0
4,"gen",5916,366.0
4,"spec",2302,367.0
4,"gen",9973,367.0
4,"spec",1836,368.0
4,"gen",8411,368.0
4,"spec",833,369.0
4,"gen",8372,369.0
4,"spec",1287,370.0
4,"gen",9003,370.0
4,"spec",1276,371.0
4,"gen",9760,371.0
4,"spec",989,372.0
4,"gen",9155,372.0
4,"spec",1115,373.0
4,"gen",9158,373.0
4,"spec",1111,374.0
4,"gen",9717,374.0
4,"spec",1020,375.0
4,"gen",9483,375.0
4,"spec",961,376.0
4,"gen",9410,376.0
4,"spec",1001,377.0
4,"gen",9646,377.0
4,"spec",1027,378.0
4,"gen",9678,378.0
4,"spec",925,379.0
4,"gen",9517,379.0
4,"spec",921,380.0
4,"gen",9587,380.0
4,"spec",1031,381.0
4,"gen",9721,381.0
4,"spec",995,382.0
4,"gen",9613,382.0
4,"spec",907,383.0
4,"gen",9497,383.0
4,"spec",965,384.0
4,"gen",9645,384.0
4,"spec",959,385.0
4,"gen",9699,385.0
4,"spec",922,386.0
4,"gen",9503,386.0
4,"spec",950,387.0
4,"gen",9534,387.0
4,"spec",1004,388.0
4,"gen",9552,388.0
4,"spec",965,389.0
4,"gen",9431,389.0
4,"spec",952,390.0
4,"gen",9348,390.0
4,"spec",1016,391.0
4,"gen",9374,391.0
4,"spec",985,392.0
4,"gen",9369,392.0
4,"spec",970,393.0
4,"gen",9406,393.0
4,"spec",997,394.0
4,"gen",9424,394.0
4,"spec",935,395.0
4,"gen",9343,395.0
4,"spec",914,396.0
4,"gen",9392,396.0
4,"spec",910,397.0
4,"gen",9361,397.0
4,"spec",925,398.0
4,"gen",9354,398.0
4,"spec",959,399.0
4,"gen",9392,399.0
4,"spec",961,400.0
4,"gen",9339,400.0
4,"spec",962,401.0
4,"gen",9280,401.0
4,"spec",1012,402.0
4,"gen",9186,402.0
4,"spec",1001,403.0
4,"gen",9089,403.0
4,"spec",999,404.0
4,"gen",9105,404.0
4,"spec",981,405.0
4,"gen",9104,405.0
4,"spec",975,406.0
4,"gen",9073,406.0
4,"spec",1031,407.0
4,"gen",9120,407.0
4,"spec",1040,408.0
4,"gen",9151,408.0
4,"spec",997,409.0
4,"gen",8969,409.0
4,"spec",1029,410.0
4,"gen",8913,410.0
4,"spec",1080,411.0
4,"gen",9009,411.0
4,"spec",1008,412.0
4,"gen",8983,412.0
4,"spec",957,413.0
4,"gen",8882,413.0
4,"spec",1037,414.0
4,"gen",8869,414.0
4,"spec",1050,415.0
4,"gen",8939,415.0
4,"spec",986,416.0
4,"gen",8839,416.0
4,"spec",977,417.0
4,"gen",8901,417.0
4,"spec",968,418.0
4,"gen",8982,418.0
4,"spec",981,419.0
4,"gen",8903,419.0
4,"spec",966,420.0
4,"gen",8908,420.0
4,"spec",958,421.0
4,"gen",8850,421.0
4,"spec",965,422.0
4,"gen",8884,422.0
4,"spec",985,423.0
4,"gen",8894,423.0
4,"spec",995,424.0
4,"gen",8796,424.0
4,"spec",974,425.0
4,"gen",8816,425.0
4,"spec",993,426.0
4,"gen",8782,426.0
4,"spec",1030,427.0
4,"gen",8772,427.0
4,"spec",1038,428.0
4,"gen",8824,428.0
4,"spec",999,429.0
4,"gen",8744,429.0
4,"spec",1033,430.0
4,"gen",8666,430.0
4,"spec",1067,431.0
4,"gen",8652,431.0
4,"spec",1064,432.0
4,"gen",8633,432.0
4,"spec",1056,433.0
4,"gen",8616,433.0
4,"spec",1022,434.0
4,"gen",8592,434.0
4,"spec",1028,435.0
4,"gen",8597,435.0
4,"spec",1008,436.0
4,"gen",8580,436.0
4,"spec",1027,437.0
4,"gen",8592,437.0
4,"spec",1068,438.0
4,"gen",8596,438.0
4,"spec",996,439.0
4,"gen",8425,439.0
4,"spec",941,440.0
4,"gen",8424,440.0
4,"spec",1045,441.0
4,"gen",8504,441.0
4,"spec",1060,442.0
4,"gen",8462,442.0
4,"spec",1045,443.0
4,"gen",8364,443.0
4,"spec",1075,444.0
4,"gen",8411,444.0
4,"spec",1077,445.0
4,"gen",8366,445.0
4,"spec",1022,446.0
4,"gen",8228,446.0
4,"spec",1061,447.0
4,"gen",8312,447.0
4,"spec",1067,448.0
4,"gen",8260,448.0
4,"spec",1066,449.0
4,"gen",8233,449.0
4,"spec",1110,450.0
4,"gen",8245,450.0
4,"spec",1093,451.0
4,"gen",8096,451.0
4,"spec",1069,452.0
4,"gen",8131,452.0
4,"spec",1094,453.0
4,"gen",8287,453.0
4,"spec",1127,454.0
4,"gen",8183,454.0
4,"spec",1080,455.0
4,"gen",8150,455.0
4,"spec",1090,456.0
4,"gen",8196,456.0
4,"spec",1126,457.0
4,"gen",8182,457.0
4,"spec",1059,458.0
4,"gen",8137,458.0
4,"spec",1064,459.0
4,"gen",8072,459.0
4,"spec",1124,460.0
4,"gen",8162,460.0
4,"spec",1088,461.0
4,"gen",8153,461.0
4,"spec",1094,462.0
4,"gen",8048,462.0
