"run","InsectId","Count","tick"
3,"spec",0,304.0
3,"gen",0,304.0
3,"spec",0,305.0
3,"gen",0,305.0
3,"spec",0,306.0
3,"gen",0,306.0
3,"spec",0,307.0
3,"gen",0,307.0
3,"spec",0,308.0
3,"gen",0,308.0
3,"spec",0,309.0
3,"gen",0,309.0
3,"spec",0,310.0
3,"gen",0,310.0
3,"spec",0,311.0
3,"gen",0,311.0
3,"spec",0,312.0
3,"gen",0,312.0
3,"spec",0,313.0
3,"gen",0,313.0
3,"spec",0,314.0
3,"gen",0,314.0
3,"spec",0,315.0
3,"gen",0,315.0
3,"spec",0,316.0
3,"gen",0,316.0
3,"spec",0,317.0
3,"gen",0,317.0
3,"spec",0,318.0
3,"gen",0,318.0
3,"spec",0,319.0
3,"gen",0,319.0
3,"spec",0,320.0
3,"gen",0,320.0
3,"spec",0,321.0
3,"gen",0,321.0
3,"spec",0,322.0
3,"gen",0,322.0
3,"spec",0,323.0
3,"gen",0,323.0
3,"spec",0,324.0
3,"gen",0,324.0
3,"spec",0,325.0
3,"gen",0,325.0
3,"spec",0,326.0
3,"gen",0,326.0
3,"spec",0,327.0
3,"gen",0,327.0
3,"spec",0,328.0
3,"gen",0,328.0
3,"spec",0,329.0
3,"gen",0,329.0
3,"spec",0,330.0
3,"gen",0,330.0
3,"spec",0,331.0
3,"gen",0,331.0
3,"spec",0,332.0
3,"gen",0,332.0
3,"spec",0,333.0
3,"gen",0,333.0
3,"spec",0,334.0
3,"gen",0,334.0
3,"spec",0,335.0
3,"gen",0,335.0
3,"spec",0,336.0
3,"gen",0,336.0
3,"spec",0,337.0
3,"gen",0,337.0
3,"spec",0,338.0
3,"gen",0,338.0
3,"spec",0,339.0
3,"gen",0,339.0
3,"spec",0,340.0
3,"gen",0,340.0
3,"spec",0,341.0
3,"gen",0,341.0
3,"spec",0,342.0
3,"gen",0,342.0
3,"spec",0,343.0
3,"gen",0,343.0
3,"spec",0,344.0
3,"gen",0,344.0
3,"spec",0,345.0
3,"gen",0,345.0
3,"spec",0,346.0
3,"gen",0,346.0
3,"spec",0,347.0
3,"gen",0,347.0
3,"spec",0,348.0
3,"gen",0,348.0
3,"spec",0,349.0
3,"gen",0,349.0
3,"spec",0,350.0
3,"gen",0,350.0
3,"spec",0,351.0
3,"gen",0,351.0
3,"spec",0,352.0
3,"gen",0,352.0
3,"spec",0,353.0
3,"gen",0,353.0
3,"spec",0,354.0
3,"gen",0,354.0
3,"spec",0,355.0
3,"gen",0,355.0
3,"spec",0,356.0
3,"gen",0,356.0
3,"spec",0,357.0
3,"gen",0,357.0
3,"spec",0,358.0
3,"gen",0,358.0
3,"spec",0,359.0
3,"gen",0,359.0
3,"spec",0,360.0
3,"gen",0,360.0
3,"spec",0,361.0
3,"gen",0,361.0
3,"spec",0,362.0
3,"gen",0,362.0
3,"spec",0,363.0
3,"gen",0,363.0
3,"spec",1174,364.0
3,"gen",7272,364.0
3,"spec",1174,365.0
3,"gen",7136,365.0
3,"spec",712,366.0
3,"gen",6427,366.0
3,"spec",1537,367.0
3,"gen",10872,367.0
3,"spec",1257,368.0
3,"gen",8948,368.0
3,"spec",656,369.0
3,"gen",9100,369.0
3,"spec",898,370.0
3,"gen",9808,370.0
3,"spec",965,371.0
3,"gen",10164,371.0
3,"spec",721,372.0
3,"gen",9704,372.0
3,"spec",678,373.0
3,"gen",9652,373.0
3,"spec",742,374.0
3,"gen",10081,374.0
3,"spec",724,375.0
3,"gen",10052,375.0
3,"spec",640,376.0
3,"gen",9865,376.0
3,"spec",637,377.0
3,"gen",10047,377.0
3,"spec",670,378.0
3,"gen",10039,378.0
3,"spec",600,379.0
3,"gen",10035,379.0
3,"spec",595,380.0
3,"gen",10174,380.0
3,"spec",600,381.0
3,"gen",10047,381.0
3,"spec",601,382.0
3,"gen",9991,382.0
3,"spec",598,383.0
3,"gen",10210,383.0
3,"spec",607,384.0
3,"gen",10160,384.0
3,"spec",602,385.0
3,"gen",9995,385.0
3,"spec",591,386.0
3,"gen",10057,386.0
3,"spec",619,387.0
3,"gen",10033,387.0
3,"spec",652,388.0
3,"gen",9884,388.0
3,"spec",650,389.0
3,"gen",9864,389.0
3,"spec",656,390.0
3,"gen",9884,390.0
3,"spec",649,391.0
3,"gen",9714,391.0
3,"spec",641,392.0
3,"gen",9796,392.0
3,"spec",650,393.0
3,"gen",9900,393.0
3,"spec",650,394.0
3,"gen",9829,394.0
3,"spec",664,395.0
3,"gen",9800,395.0
3,"spec",642,396.0
3,"gen",9773,396.0
3,"spec",674,397.0
3,"gen",9720,397.0
3,"spec",692,398.0
3,"gen",9683,398.0
3,"spec",667,399.0
3,"gen",9733,399.0
3,"spec",671,400.0
3,"gen",9657,400.0
3,"spec",654,401.0
3,"gen",9584,401.0
3,"spec",660,402.0
3,"gen",9662,402.0
3,"spec",659,403.0
3,"gen",9669,403.0
3,"spec",659,404.0
3,"gen",9542,404.0
3,"spec",639,405.0
3,"gen",9607,405.0
3,"spec",647,406.0
3,"gen",9658,406.0
3,"spec",640,407.0
3,"gen",9635,407.0
3,"spec",634,408.0
3,"gen",9561,408.0
3,"spec",640,409.0
3,"gen",9579,409.0
3,"spec",634,410.0
3,"gen",9568,410.0
3,"spec",673,411.0
3,"gen",9420,411.0
3,"spec",674,412.0
3,"gen",9442,412.0
3,"spec",623,413.0
3,"gen",9441,413.0
3,"spec",641,414.0
3,"gen",9428,414.0
3,"spec",634,415.0
3,"gen",9437,415.0
3,"spec",649,416.0
3,"gen",9353,416.0
3,"spec",626,417.0
3,"gen",9370,417.0
3,"spec",651,418.0
3,"gen",9360,418.0
3,"spec",697,419.0
3,"gen",9301,419.0
3,"spec",668,420.0
3,"gen",9279,420.0
3,"spec",640,421.0
3,"gen",9235,421.0
3,"spec",656,422.0
3,"gen",9337,422.0
3,"spec",683,423.0
3,"gen",9355,423.0
3,"spec",649,424.0
3,"gen",9237,424.0
3,"spec",684,425.0
3,"gen",9164,425.0
3,"spec",725,426.0
3,"gen",9190,426.0
3,"spec",676,427.0
3,"gen",9196,427.0
3,"spec",683,428.0
3,"gen",9090,428.0
3,"spec",710,429.0
3,"gen",9164,429.0
3,"spec",702,430.0
3,"gen",9238,430.0
3,"spec",677,431.0
3,"gen",9196,431.0
3,"spec",671,432.0
3,"gen",9126,432.0
3,"spec",656,433.0
3,"gen",9142,433.0
3,"spec",673,434.0
3,"gen",9131,434.0
3,"spec",686,435.0
3,"gen",9025,435.0
3,"spec",683,436.0
3,"gen",9010,436.0
3,"spec",670,437.0
3,"gen",9071,437.0
3,"spec",661,438.0
3,"gen",9119,438.0
3,"spec",627,439.0
3,"gen",9023,439.0
3,"spec",611,440.0
3,"gen",9005,440.0
3,"spec",651,441.0
3,"gen",9033,441.0
3,"spec",680,442.0
3,"gen",8994,442.0
3,"spec",613,443.0
3,"gen",8964,443.0
3,"spec",600,444.0
3,"gen",8998,444.0
3,"spec",624,445.0
3,"gen",9029,445.0
3,"spec",635,446.0
3,"gen",8928,446.0
3,"spec",641,447.0
3,"gen",8804,447.0
3,"spec",649,448.0
3,"gen",8940,448.0
3,"spec",697,449.0
3,"gen",8926,449.0
3,"spec",705,450.0
3,"gen",8795,450.0
3,"spec",680,451.0
3,"gen",8765,451.0
3,"spec",679,452.0
3,"gen",8687,452.0
3,"spec",704,453.0
3,"gen",8746,453.0
3,"spec",681,454.0
3,"gen",8789,454.0
3,"spec",678,455.0
3,"gen",8711,455.0
3,"spec",688,456.0
3,"gen",8735,456.0
3,"spec",681,457.0
3,"gen",8730,457.0
3,"spec",645,458.0
3,"gen",8634,458.0
3,"spec",630,459.0
3,"gen",8687,459.0
3,"spec",692,460.0
3,"gen",8769,460.0
3,"spec",676,461.0
3,"gen",8691,461.0
3,"spec",659,462.0
3,"gen",8629,462.0
3,"spec",676,463.0
3,"gen",8666,463.0
3,"spec",680,464.0
3,"gen",8667,464.0
3,"spec",689,465.0
3,"gen",8618,465.0
3,"spec",687,466.0
3,"gen",8552,466.0
3,"spec",639,467.0
3,"gen",8546,467.0
3,"spec",652,468.0
3,"gen",8622,468.0
3,"spec",662,469.0
3,"gen",8532,469.0
3,"spec",652,470.0
3,"gen",8457,470.0
3,"spec",679,471.0
3,"gen",8531,471.0
3,"spec",670,472.0
3,"gen",8501,472.0
3,"spec",649,473.0
3,"gen",8451,473.0
3,"spec",697,474.0
3,"gen",8439,474.0
3,"spec",697,475.0
3,"gen",8476,475.0
3,"spec",696,476.0
3,"gen",8372,476.0
3,"spec",725,477.0
3,"gen",8368,477.0
3,"spec",702,478.0
3,"gen",8392,478.0
3,"spec",704,479.0
3,"gen",8297,479.0
3,"spec",714,480.0
3,"gen",8288,480.0
3,"spec",741,481.0
3,"gen",8323,481.0
3,"spec",774,482.0
3,"gen",8255,482.0
3,"spec",747,483.0
3,"gen",8214,483.0
3,"spec",711,484.0
3,"gen",8145,484.0
3,"spec",744,485.0
3,"gen",8167,485.0
3,"spec",772,486.0
3,"gen",8258,486.0
3,"spec",731,487.0
3,"gen",8218,487.0
3,"spec",720,488.0
3,"gen",8049,488.0
3,"spec",755,489.0
3,"gen",8067,489.0
3,"spec",735,490.0
3,"gen",8158,490.0
3,"spec",732,491.0
3,"gen",7995,491.0
3,"spec",769,492.0
3,"gen",8024,492.0
3,"spec",792,493.0
3,"gen",8087,493.0
3,"spec",751,494.0
3,"gen",8043,494.0
3,"spec",728,495.0
3,"gen",8023,495.0
3,"spec",742,496.0
3,"gen",8008,496.0
3,"spec",763,497.0
3,"gen",7956,497.0
3,"spec",763,498.0
3,"gen",7976,498.0
3,"spec",753,499.0
3,"gen",7917,499.0
3,"spec",750,500.0
3,"gen",7864,500.0
3,"spec",750,501.0
3,"gen",7867,501.0
3,"spec",791,502.0
3,"gen",7861,502.0
3,"spec",801,503.0
3,"gen",7846,503.0
3,"spec",790,504.0
3,"gen",7874,504.0
3,"spec",766,505.0
3,"gen",7781,505.0
3,"spec",772,506.0
3,"gen",7772,506.0
3,"spec",782,507.0
3,"gen",7804,507.0
3,"spec",759,508.0
3,"gen",7670,508.0
3,"spec",791,509.0
3,"gen",7690,509.0
3,"spec",798,510.0
3,"gen",7781,510.0
3,"spec",834,511.0
3,"gen",7698,511.0
3,"spec",799,512.0
3,"gen",7628,512.0
3,"spec",753,513.0
3,"gen",7665,513.0
3,"spec",819,514.0
3,"gen",7566,514.0
3,"spec",810,515.0
3,"gen",7636,515.0
3,"spec",770,516.0
3,"gen",7666,516.0
3,"spec",765,517.0
3,"gen",7591,517.0
3,"spec",782,518.0
3,"gen",7668,518.0
3,"spec",795,519.0
3,"gen",7603,519.0
3,"spec",731,520.0
3,"gen",7581,520.0
3,"spec",759,521.0
3,"gen",7615,521.0
3,"spec",792,522.0
3,"gen",7619,522.0
3,"spec",764,523.0
3,"gen",7516,523.0
3,"spec",736,524.0
3,"gen",7526,524.0
3,"spec",761,525.0
3,"gen",7540,525.0
3,"spec",778,526.0
3,"gen",7523,526.0
3,"spec",760,527.0
3,"gen",7484,527.0
3,"spec",792,528.0
3,"gen",7494,528.0
3,"spec",794,529.0
3,"gen",7415,529.0
3,"spec",750,530.0
3,"gen",7370,530.0
3,"spec",810,531.0
3,"gen",7452,531.0
3,"spec",785,532.0
3,"gen",7467,532.0
3,"spec",793,533.0
3,"gen",7296,533.0
3,"spec",806,534.0
3,"gen",7299,534.0
3,"spec",781,535.0
3,"gen",7338,535.0
3,"spec",798,536.0
3,"gen",7352,536.0
3,"spec",831,537.0
3,"gen",7279,537.0
3,"spec",834,538.0
3,"gen",7216,538.0
3,"spec",826,539.0
3,"gen",7235,539.0
3,"spec",850,540.0
3,"gen",7222,540.0
3,"spec",797,541.0
3,"gen",7154,541.0
3,"spec",830,542.0
3,"gen",7126,542.0
3,"spec",842,543.0
3,"gen",7222,543.0
3,"spec",849,544.0
3,"gen",7127,544.0
3,"spec",866,545.0
3,"gen",7055,545.0
3,"spec",0,546.0
3,"gen",0,546.0
3,"spec",0,547.0
3,"gen",0,547.0
3,"spec",0,548.0
3,"gen",0,548.0
3,"spec",0,549.0
3,"gen",0,549.0
3,"spec",0,550.0
3,"gen",0,550.0
3,"spec",0,551.0
3,"gen",0,551.0
3,"spec",0,552.0
3,"gen",0,552.0
3,"spec",0,553.0
3,"gen",0,553.0
3,"spec",0,554.0
3,"gen",0,554.0
3,"spec",0,555.0
3,"gen",0,555.0
3,"spec",0,556.0
3,"gen",0,556.0
3,"spec",0,557.0
3,"gen",0,557.0
3,"spec",0,558.0
3,"gen",0,558.0
3,"spec",0,559.0
3,"gen",0,559.0
3,"spec",0,560.0
3,"gen",0,560.0
3,"spec",0,561.0
3,"gen",0,561.0
3,"spec",0,562.0
3,"gen",0,562.0
3,"spec",0,563.0
3,"gen",0,563.0
3,"spec",0,564.0
3,"gen",0,564.0
3,"spec",0,565.0
3,"gen",0,565.0
3,"spec",0,566.0
3,"gen",0,566.0
3,"spec",0,567.0
3,"gen",0,567.0
3,"spec",0,568.0
3,"gen",0,568.0
3,"spec",0,569.0
3,"gen",0,569.0
3,"spec",0,570.0
3,"gen",0,570.0
3,"spec",0,571.0
3,"gen",0,571.0
3,"spec",0,572.0
3,"gen",0,572.0
3,"spec",0,573.0
3,"gen",0,573.0
3,"spec",0,574.0
3,"gen",0,574.0
3,"spec",0,575.0
3,"gen",0,575.0
3,"spec",0,576.0
3,"gen",0,576.0
3,"spec",0,577.0
3,"gen",0,577.0
3,"spec",0,578.0
3,"gen",0,578.0
3,"spec",0,579.0
3,"gen",0,579.0
3,"spec",0,580.0
3,"gen",0,580.0
3,"spec",0,581.0
3,"gen",0,581.0
3,"spec",0,582.0
3,"gen",0,582.0
3,"spec",0,583.0
3,"gen",0,583.0
3,"spec",0,584.0
3,"gen",0,584.0
3,"spec",0,585.0
3,"gen",0,585.0
3,"spec",0,586.0
3,"gen",0,586.0
3,"spec",0,587.0
3,"gen",0,587.0
3,"spec",0,588.0
3,"gen",0,588.0
3,"spec",0,589.0
3,"gen",0,589.0
3,"spec",0,590.0
3,"gen",0,590.0
3,"spec",0,591.0
3,"gen",0,591.0
3,"spec",0,592.0
3,"gen",0,592.0
3,"spec",0,593.0
3,"gen",0,593.0
3,"spec",0,594.0
3,"gen",0,594.0
3,"spec",0,595.0
3,"gen",0,595.0
3,"spec",0,596.0
3,"gen",0,596.0
3,"spec",0,597.0
3,"gen",0,597.0
3,"spec",0,598.0
3,"gen",0,598.0
3,"spec",0,599.0
3,"gen",0,599.0
3,"spec",0,600.0
3,"gen",0,600.0
3,"spec",0,601.0
3,"gen",0,601.0
3,"spec",0,602.0
3,"gen",0,602.0
3,"spec",0,603.0
3,"gen",0,603.0
3,"spec",0,604.0
3,"gen",0,604.0
3,"spec",0,605.0
3,"gen",0,605.0
3,"spec",0,606.0
3,"gen",0,606.0
3,"spec",0,607.0
3,"gen",0,607.0
3,"spec",0,608.0
3,"gen",0,608.0
3,"spec",0,609.0
3,"gen",0,609.0
3,"spec",0,610.0
3,"gen",0,610.0
3,"spec",0,611.0
3,"gen",0,611.0
3,"spec",0,612.0
3,"gen",0,612.0
3,"spec",0,613.0
3,"gen",0,613.0
3,"spec",0,614.0
3,"gen",0,614.0
3,"spec",0,615.0
3,"gen",0,615.0
3,"spec",0,616.0
3,"gen",0,616.0
3,"spec",0,617.0
3,"gen",0,617.0
3,"spec",0,618.0
3,"gen",0,618.0
3,"spec",0,619.0
3,"gen",0,619.0
3,"spec",0,620.0
3,"gen",0,620.0
3,"spec",0,621.0
3,"gen",0,621.0
3,"spec",0,622.0
3,"gen",0,622.0
3,"spec",0,623.0
3,"gen",0,623.0
3,"spec",0,624.0
3,"gen",0,624.0
3,"spec",0,625.0
3,"gen",0,625.0
3,"spec",0,626.0
3,"gen",0,626.0
3,"spec",0,627.0
3,"gen",0,627.0
3,"spec",0,628.0
3,"gen",0,628.0
3,"spec",0,629.0
3,"gen",0,629.0
3,"spec",0,630.0
3,"gen",0,630.0
3,"spec",0,631.0
3,"gen",0,631.0
3,"spec",0,632.0
3,"gen",0,632.0
3,"spec",0,633.0
3,"gen",0,633.0
3,"spec",0,634.0
3,"gen",0,634.0
3,"spec",0,635.0
3,"gen",0,635.0
3,"spec",0,636.0
3,"gen",0,636.0
3,"spec",0,637.0
3,"gen",0,637.0
3,"spec",0,638.0
3,"gen",0,638.0
3,"spec",0,639.0
3,"gen",0,639.0
3,"spec",0,640.0
3,"gen",0,640.0
3,"spec",0,641.0
3,"gen",0,641.0
3,"spec",0,642.0
3,"gen",0,642.0
3,"spec",0,643.0
3,"gen",0,643.0
3,"spec",0,644.0
3,"gen",0,644.0
3,"spec",0,645.0
3,"gen",0,645.0
3,"spec",0,646.0
3,"gen",0,646.0
3,"spec",0,647.0
3,"gen",0,647.0
3,"spec",0,648.0
3,"gen",0,648.0
3,"spec",0,649.0
3,"gen",0,649.0
3,"spec",0,650.0
3,"gen",0,650.0
3,"spec",0,651.0
3,"gen",0,651.0
3,"spec",0,652.0
3,"gen",0,652.0
3,"spec",0,653.0
3,"gen",0,653.0
3,"spec",0,654.0
3,"gen",0,654.0
3,"spec",0,655.0
3,"gen",0,655.0
3,"spec",0,656.0
3,"gen",0,656.0
3,"spec",0,657.0
3,"gen",0,657.0
3,"spec",0,658.0
3,"gen",0,658.0
3,"spec",0,659.0
3,"gen",0,659.0
3,"spec",0,660.0
3,"gen",0,660.0
3,"spec",0,661.0
3,"gen",0,661.0
3,"spec",0,662.0
3,"gen",0,662.0
3,"spec",0,663.0
3,"gen",0,663.0
3,"spec",0,664.0
3,"gen",0,664.0
3,"spec",0,665.0
3,"gen",0,665.0
3,"spec",0,666.0
3,"gen",0,666.0
3,"spec",0,667.0
3,"gen",0,667.0
3,"spec",0,668.0
3,"gen",0,668.0
3,"spec",0,669.0
3,"gen",0,669.0
3,"spec",0,670.0
3,"gen",0,670.0
3,"spec",0,671.0
3,"gen",0,671.0
3,"spec",0,672.0
3,"gen",0,672.0
3,"spec",0,673.0
3,"gen",0,673.0
3,"spec",0,674.0
3,"gen",0,674.0
3,"spec",0,675.0
3,"gen",0,675.0
3,"spec",0,676.0
3,"gen",0,676.0
3,"spec",0,677.0
3,"gen",0,677.0
3,"spec",0,678.0
3,"gen",0,678.0
3,"spec",0,679.0
3,"gen",0,679.0
3,"spec",0,680.0
3,"gen",0,680.0
3,"spec",0,681.0
3,"gen",0,681.0
3,"spec",0,682.0
3,"gen",0,682.0
3,"spec",0,683.0
3,"gen",0,683.0
3,"spec",0,684.0
3,"gen",0,684.0
3,"spec",0,685.0
3,"gen",0,685.0
3,"spec",0,686.0
3,"gen",0,686.0
3,"spec",0,687.0
3,"gen",0,687.0
3,"spec",0,688.0
3,"gen",0,688.0
3,"spec",0,689.0
3,"gen",0,689.0
3,"spec",0,690.0
3,"gen",0,690.0
3,"spec",0,691.0
3,"gen",0,691.0
3,"spec",0,692.0
3,"gen",0,692.0
3,"spec",0,693.0
3,"gen",0,693.0
3,"spec",0,694.0
3,"gen",0,694.0
3,"spec",0,695.0
3,"gen",0,695.0
3,"spec",0,696.0
3,"gen",0,696.0
3,"spec",0,697.0
3,"gen",0,697.0
3,"spec",0,698.0
3,"gen",0,698.0
3,"spec",0,699.0
3,"gen",0,699.0
3,"spec",0,700.0
3,"gen",0,700.0
3,"spec",0,701.0
3,"gen",0,701.0
3,"spec",0,702.0
3,"gen",0,702.0
3,"spec",0,703.0
3,"gen",0,703.0
3,"spec",0,704.0
3,"gen",0,704.0
3,"spec",0,705.0
3,"gen",0,705.0
3,"spec",0,706.0
3,"gen",0,706.0
3,"spec",0,707.0
3,"gen",0,707.0
3,"spec",0,708.0
3,"gen",0,708.0
3,"spec",0,709.0
3,"gen",0,709.0
3,"spec",0,710.0
3,"gen",0,710.0
3,"spec",0,711.0
3,"gen",0,711.0
3,"spec",0,712.0
3,"gen",0,712.0
3,"spec",0,713.0
3,"gen",0,713.0
3,"spec",0,714.0
3,"gen",0,714.0
3,"spec",0,715.0
3,"gen",0,715.0
3,"spec",0,716.0
3,"gen",0,716.0
3,"spec",0,717.0
3,"gen",0,717.0
3,"spec",0,718.0
3,"gen",0,718.0
3,"spec",0,719.0
3,"gen",0,719.0
3,"spec",0,720.0
3,"gen",0,720.0
3,"spec",0,721.0
3,"gen",0,721.0
3,"spec",0,722.0
3,"gen",0,722.0
3,"spec",0,723.0
3,"gen",0,723.0
3,"spec",0,724.0
3,"gen",0,724.0
3,"spec",0,725.0
3,"gen",0,725.0
3,"spec",0,726.0
3,"gen",0,726.0
3,"spec",0,727.0
3,"gen",0,727.0
3,"spec",1310,728.0
3,"gen",6920,728.0
3,"spec",1281,729.0
3,"gen",6786,729.0
3,"spec",724,730.0
3,"gen",6609,730.0
3,"spec",1645,731.0
3,"gen",10805,731.0
3,"spec",1338,732.0
3,"gen",8711,732.0
3,"spec",682,733.0
3,"gen",9121,733.0
3,"spec",898,734.0
3,"gen",9783,734.0
3,"spec",956,735.0
3,"gen",10107,735.0
3,"spec",701,736.0
3,"gen",9748,736.0
3,"spec",686,737.0
3,"gen",9718,737.0
3,"spec",728,738.0
3,"gen",10182,738.0
3,"spec",701,739.0
3,"gen",10180,739.0
3,"spec",666,740.0
3,"gen",9959,740.0
3,"spec",657,741.0
3,"gen",10064,741.0
3,"spec",646,742.0
3,"gen",10233,742.0
3,"spec",620,743.0
3,"gen",10160,743.0
3,"spec",618,744.0
3,"gen",10082,744.0
3,"spec",605,745.0
3,"gen",10127,745.0
3,"spec",592,746.0
3,"gen",10161,746.0
3,"spec",579,747.0
3,"gen",10148,747.0
3,"spec",614,748.0
3,"gen",10164,748.0
3,"spec",608,749.0
3,"gen",10177,749.0
3,"spec",553,750.0
3,"gen",10141,750.0
3,"spec",554,751.0
3,"gen",10061,751.0
3,"spec",601,752.0
3,"gen",10036,752.0
3,"spec",624,753.0
3,"gen",10038,753.0
3,"spec",624,754.0
3,"gen",9913,754.0
3,"spec",584,755.0
3,"gen",9864,755.0
3,"spec",592,756.0
3,"gen",9950,756.0
3,"spec",627,757.0
3,"gen",9977,757.0
3,"spec",649,758.0
3,"gen",9831,758.0
3,"spec",682,759.0
3,"gen",9768,759.0
3,"spec",663,760.0
3,"gen",9801,760.0
3,"spec",640,761.0
3,"gen",9740,761.0
3,"spec",675,762.0
3,"gen",9735,762.0
3,"spec",697,763.0
3,"gen",9832,763.0
3,"spec",669,764.0
3,"gen",9785,764.0
3,"spec",650,765.0
3,"gen",9577,765.0
3,"spec",658,766.0
3,"gen",9680,766.0
3,"spec",696,767.0
3,"gen",9804,767.0
3,"spec",680,768.0
3,"gen",9728,768.0
3,"spec",634,769.0
3,"gen",9549,769.0
3,"spec",673,770.0
3,"gen",9590,770.0
3,"spec",654,771.0
3,"gen",9746,771.0
3,"spec",620,772.0
3,"gen",9644,772.0
3,"spec",609,773.0
3,"gen",9539,773.0
3,"spec",623,774.0
3,"gen",9648,774.0
3,"spec",633,775.0
3,"gen",9631,775.0
3,"spec",607,776.0
3,"gen",9498,776.0
3,"spec",599,777.0
3,"gen",9526,777.0
3,"spec",648,778.0
3,"gen",9600,778.0
3,"spec",633,779.0
3,"gen",9488,779.0
3,"spec",599,780.0
3,"gen",9400,780.0
3,"spec",623,781.0
3,"gen",9437,781.0
3,"spec",624,782.0
3,"gen",9473,782.0
3,"spec",608,783.0
3,"gen",9413,783.0
3,"spec",614,784.0
3,"gen",9342,784.0
3,"spec",613,785.0
3,"gen",9418,785.0
3,"spec",643,786.0
3,"gen",9442,786.0
3,"spec",627,787.0
3,"gen",9382,787.0
3,"spec",606,788.0
3,"gen",9315,788.0
3,"spec",610,789.0
3,"gen",9333,789.0
3,"spec",640,790.0
3,"gen",9353,790.0
3,"spec",615,791.0
3,"gen",9373,791.0
3,"spec",646,792.0
3,"gen",9333,792.0
3,"spec",683,793.0
3,"gen",9262,793.0
3,"spec",642,794.0
3,"gen",9190,794.0
3,"spec",652,795.0
3,"gen",9211,795.0
3,"spec",697,796.0
3,"gen",9289,796.0
3,"spec",673,797.0
3,"gen",9120,797.0
3,"spec",654,798.0
3,"gen",9102,798.0
3,"spec",645,799.0
3,"gen",9187,799.0
3,"spec",644,800.0
3,"gen",9164,800.0
3,"spec",699,801.0
3,"gen",9118,801.0
3,"spec",700,802.0
3,"gen",9074,802.0
3,"spec",693,803.0
3,"gen",8983,803.0
3,"spec",711,804.0
3,"gen",8990,804.0
3,"spec",681,805.0
3,"gen",9012,805.0
3,"spec",683,806.0
3,"gen",8935,806.0
3,"spec",745,807.0
3,"gen",8948,807.0
3,"spec",710,808.0
3,"gen",8951,808.0
3,"spec",680,809.0
3,"gen",8776,809.0
3,"spec",734,810.0
3,"gen",8833,810.0
3,"spec",726,811.0
3,"gen",8958,811.0
3,"spec",715,812.0
3,"gen",8874,812.0
3,"spec",713,813.0
3,"gen",8833,813.0
3,"spec",706,814.0
3,"gen",8821,814.0
3,"spec",714,815.0
3,"gen",8764,815.0
3,"spec",709,816.0
3,"gen",8751,816.0
3,"spec",714,817.0
3,"gen",8711,817.0
3,"spec",706,818.0
3,"gen",8784,818.0
3,"spec",676,819.0
3,"gen",8846,819.0
3,"spec",704,820.0
3,"gen",8649,820.0
3,"spec",720,821.0
3,"gen",8678,821.0
3,"spec",705,822.0
3,"gen",8772,822.0
3,"spec",723,823.0
3,"gen",8700,823.0
3,"spec",723,824.0
3,"gen",8651,824.0
3,"spec",726,825.0
3,"gen",8643,825.0
3,"spec",747,826.0
3,"gen",8576,826.0
3,"spec",714,827.0
3,"gen",8573,827.0
3,"spec",697,828.0
3,"gen",8576,828.0
3,"spec",725,829.0
3,"gen",8591,829.0
3,"spec",747,830.0
3,"gen",8552,830.0
3,"spec",719,831.0
3,"gen",8517,831.0
3,"spec",719,832.0
3,"gen",8491,832.0
3,"spec",776,833.0
3,"gen",8505,833.0
3,"spec",751,834.0
3,"gen",8460,834.0
3,"spec",726,835.0
3,"gen",8403,835.0
3,"spec",760,836.0
3,"gen",8403,836.0
3,"spec",769,837.0
3,"gen",8393,837.0
3,"spec",734,838.0
3,"gen",8368,838.0
3,"spec",742,839.0
3,"gen",8291,839.0
3,"spec",729,840.0
3,"gen",8340,840.0
3,"spec",752,841.0
3,"gen",8368,841.0
3,"spec",755,842.0
3,"gen",8278,842.0
3,"spec",774,843.0
3,"gen",8298,843.0
3,"spec",778,844.0
3,"gen",8340,844.0
3,"spec",704,845.0
3,"gen",8335,845.0
3,"spec",703,846.0
3,"gen",8288,846.0
3,"spec",716,847.0
3,"gen",8267,847.0
3,"spec",741,848.0
3,"gen",8267,848.0
3,"spec",739,849.0
3,"gen",8272,849.0
3,"spec",722,850.0
3,"gen",8148,850.0
3,"spec",791,851.0
3,"gen",8178,851.0
3,"spec",768,852.0
3,"gen",8225,852.0
3,"spec",732,853.0
3,"gen",8143,853.0
3,"spec",785,854.0
3,"gen",8119,854.0
3,"spec",776,855.0
3,"gen",8144,855.0
3,"spec",765,856.0
3,"gen",8073,856.0
3,"spec",779,857.0
3,"gen",8002,857.0
3,"spec",756,858.0
3,"gen",8080,858.0
3,"spec",743,859.0
3,"gen",8101,859.0
3,"spec",786,860.0
3,"gen",8010,860.0
3,"spec",790,861.0
3,"gen",7955,861.0
3,"spec",777,862.0
3,"gen",7935,862.0
3,"spec",816,863.0
3,"gen",7907,863.0
3,"spec",826,864.0
3,"gen",7938,864.0
3,"spec",774,865.0
3,"gen",7859,865.0
3,"spec",810,866.0
3,"gen",7761,866.0
3,"spec",821,867.0
3,"gen",7865,867.0
3,"spec",764,868.0
3,"gen",7849,868.0
3,"spec",764,869.0
3,"gen",7800,869.0
3,"spec",751,870.0
3,"gen",7808,870.0
3,"spec",774,871.0
3,"gen",7841,871.0
3,"spec",782,872.0
