"run","InsectId","Count","tick"
3,"spec",0,196.0
3,"gen",0,196.0
3,"spec",0,197.0
3,"gen",0,197.0
3,"spec",0,198.0
3,"gen",0,198.0
3,"spec",0,199.0
3,"gen",0,199.0
3,"spec",0,200.0
3,"gen",0,200.0
3,"spec",0,201.0
3,"gen",0,201.0
3,"spec",0,202.0
3,"gen",0,202.0
3,"spec",0,203.0
3,"gen",0,203.0
3,"spec",0,204.0
3,"gen",0,204.0
3,"spec",0,205.0
3,"gen",0,205.0
3,"spec",0,206.0
3,"gen",0,206.0
3,"spec",0,207.0
3,"gen",0,207.0
3,"spec",0,208.0
3,"gen",0,208.0
3,"spec",0,209.0
3,"gen",11,209.0
3,"spec",0,210.0
3,"gen",11,210.0
3,"spec",0,211.0
3,"gen",11,211.0
3,"spec",0,212.0
3,"gen",11,212.0
3,"spec",0,213.0
3,"gen",11,213.0
3,"spec",0,214.0
3,"gen",11,214.0
3,"spec",0,215.0
3,"gen",11,215.0
3,"spec",0,216.0
3,"gen",11,216.0
3,"spec",0,217.0
3,"gen",11,217.0
3,"spec",0,218.0
3,"gen",11,218.0
3,"spec",0,219.0
3,"gen",11,219.0
3,"spec",0,220.0
3,"gen",11,220.0
3,"spec",0,221.0
3,"gen",11,221.0
3,"spec",0,222.0
3,"gen",11,222.0
3,"spec",0,223.0
3,"gen",11,223.0
3,"spec",0,224.0
3,"gen",11,224.0
3,"spec",0,225.0
3,"gen",11,225.0
3,"spec",0,226.0
3,"gen",11,226.0
3,"spec",0,227.0
3,"gen",11,227.0
3,"spec",0,228.0
3,"gen",11,228.0
3,"spec",0,229.0
3,"gen",11,229.0
3,"spec",0,230.0
3,"gen",11,230.0
3,"spec",0,231.0
3,"gen",11,231.0
3,"spec",0,232.0
3,"gen",11,232.0
3,"spec",0,233.0
3,"gen",11,233.0
3,"spec",0,234.0
3,"gen",11,234.0
3,"spec",0,235.0
3,"gen",11,235.0
3,"spec",0,236.0
3,"gen",11,236.0
3,"spec",0,237.0
3,"gen",11,237.0
3,"spec",0,238.0
3,"gen",11,238.0
3,"spec",0,239.0
3,"gen",11,239.0
3,"spec",0,240.0
3,"gen",11,240.0
3,"spec",0,241.0
3,"gen",11,241.0
3,"spec",0,242.0
3,"gen",11,242.0
3,"spec",0,243.0
3,"gen",11,243.0
3,"spec",0,244.0
3,"gen",11,244.0
3,"spec",0,245.0
3,"gen",11,245.0
3,"spec",0,246.0
3,"gen",11,246.0
3,"spec",0,247.0
3,"gen",11,247.0
3,"spec",0,248.0
3,"gen",11,248.0
3,"spec",0,249.0
3,"gen",11,249.0
3,"spec",0,250.0
3,"gen",11,250.0
3,"spec",0,251.0
3,"gen",11,251.0
3,"spec",0,252.0
3,"gen",11,252.0
3,"spec",0,253.0
3,"gen",11,253.0
3,"spec",0,254.0
3,"gen",11,254.0
3,"spec",0,255.0
3,"gen",11,255.0
3,"spec",0,256.0
3,"gen",11,256.0
3,"spec",0,257.0
3,"gen",11,257.0
3,"spec",0,258.0
3,"gen",11,258.0
3,"spec",0,259.0
3,"gen",11,259.0
3,"spec",0,260.0
3,"gen",11,260.0
3,"spec",0,261.0
3,"gen",11,261.0
3,"spec",0,262.0
3,"gen",11,262.0
3,"spec",0,263.0
3,"gen",11,263.0
3,"spec",0,264.0
3,"gen",11,264.0
3,"spec",0,265.0
3,"gen",11,265.0
3,"spec",0,266.0
3,"gen",11,266.0
3,"spec",0,267.0
3,"gen",11,267.0
3,"spec",0,268.0
3,"gen",11,268.0
3,"spec",0,269.0
3,"gen",11,269.0
3,"spec",0,270.0
3,"gen",11,270.0
3,"spec",0,271.0
3,"gen",11,271.0
3,"spec",0,272.0
3,"gen",11,272.0
3,"spec",0,273.0
3,"gen",11,273.0
3,"spec",0,274.0
3,"gen",11,274.0
3,"spec",0,275.0
3,"gen",11,275.0
3,"spec",0,276.0
3,"gen",11,276.0
3,"spec",0,277.0
3,"gen",11,277.0
3,"spec",0,278.0
3,"gen",11,278.0
3,"spec",0,279.0
3,"gen",11,279.0
3,"spec",0,280.0
3,"gen",11,280.0
3,"spec",0,281.0
3,"gen",30,281.0
3,"spec",0,282.0
3,"gen",30,282.0
3,"spec",0,283.0
3,"gen",30,283.0
3,"spec",0,284.0
3,"gen",30,284.0
3,"spec",0,285.0
3,"gen",30,285.0
3,"spec",0,286.0
3,"gen",30,286.0
3,"spec",0,287.0
3,"gen",30,287.0
3,"spec",0,288.0
3,"gen",30,288.0
3,"spec",0,289.0
3,"gen",30,289.0
3,"spec",0,290.0
3,"gen",30,290.0
3,"spec",0,291.0
3,"gen",30,291.0
3,"spec",0,292.0
3,"gen",30,292.0
3,"spec",0,293.0
3,"gen",30,293.0
3,"spec",0,294.0
3,"gen",30,294.0
3,"spec",0,295.0
3,"gen",30,295.0
3,"spec",0,296.0
3,"gen",30,296.0
3,"spec",0,297.0
3,"gen",30,297.0
3,"spec",0,298.0
3,"gen",30,298.0
3,"spec",0,299.0
3,"gen",30,299.0
3,"spec",0,300.0
3,"gen",30,300.0
3,"spec",0,301.0
3,"gen",30,301.0
3,"spec",0,302.0
3,"gen",30,302.0
3,"spec",0,303.0
3,"gen",30,303.0
3,"spec",0,304.0
3,"gen",30,304.0
3,"spec",0,305.0
3,"gen",30,305.0
3,"spec",0,306.0
3,"gen",30,306.0
3,"spec",0,307.0
3,"gen",30,307.0
3,"spec",0,308.0
3,"gen",30,308.0
3,"spec",0,309.0
3,"gen",30,309.0
3,"spec",0,310.0
3,"gen",30,310.0
3,"spec",0,311.0
3,"gen",30,311.0
3,"spec",0,312.0
3,"gen",30,312.0
3,"spec",0,313.0
3,"gen",30,313.0
3,"spec",0,314.0
3,"gen",30,314.0
3,"spec",0,315.0
3,"gen",30,315.0
3,"spec",0,316.0
3,"gen",30,316.0
3,"spec",0,317.0
3,"gen",30,317.0
3,"spec",0,318.0
3,"gen",30,318.0
3,"spec",0,319.0
3,"gen",30,319.0
3,"spec",0,320.0
3,"gen",30,320.0
3,"spec",0,321.0
3,"gen",30,321.0
3,"spec",0,322.0
3,"gen",30,322.0
3,"spec",0,323.0
3,"gen",30,323.0
3,"spec",0,324.0
3,"gen",30,324.0
3,"spec",0,325.0
3,"gen",30,325.0
3,"spec",0,326.0
3,"gen",30,326.0
3,"spec",0,327.0
3,"gen",30,327.0
3,"spec",0,328.0
3,"gen",30,328.0
3,"spec",0,329.0
3,"gen",30,329.0
3,"spec",0,330.0
3,"gen",30,330.0
3,"spec",0,331.0
3,"gen",30,331.0
3,"spec",0,332.0
3,"gen",30,332.0
3,"spec",0,333.0
3,"gen",30,333.0
3,"spec",0,334.0
3,"gen",30,334.0
3,"spec",0,335.0
3,"gen",30,335.0
3,"spec",0,336.0
3,"gen",30,336.0
3,"spec",0,337.0
3,"gen",30,337.0
3,"spec",0,338.0
3,"gen",30,338.0
3,"spec",0,339.0
3,"gen",30,339.0
3,"spec",0,340.0
3,"gen",30,340.0
3,"spec",0,341.0
3,"gen",30,341.0
3,"spec",0,342.0
3,"gen",40,342.0
3,"spec",0,343.0
3,"gen",40,343.0
3,"spec",0,344.0
3,"gen",40,344.0
3,"spec",0,345.0
3,"gen",40,345.0
3,"spec",0,346.0
3,"gen",40,346.0
3,"spec",0,347.0
3,"gen",40,347.0
3,"spec",0,348.0
3,"gen",40,348.0
3,"spec",0,349.0
3,"gen",40,349.0
3,"spec",0,350.0
3,"gen",40,350.0
3,"spec",0,351.0
3,"gen",40,351.0
3,"spec",0,352.0
3,"gen",40,352.0
3,"spec",0,353.0
3,"gen",40,353.0
3,"spec",0,354.0
3,"gen",40,354.0
3,"spec",0,355.0
3,"gen",40,355.0
3,"spec",0,356.0
3,"gen",40,356.0
3,"spec",0,357.0
3,"gen",40,357.0
3,"spec",0,358.0
3,"gen",40,358.0
3,"spec",0,359.0
3,"gen",40,359.0
3,"spec",0,360.0
3,"gen",40,360.0
3,"spec",0,361.0
3,"gen",40,361.0
3,"spec",0,362.0
3,"gen",40,362.0
3,"spec",0,363.0
3,"gen",40,363.0
3,"spec",1184,364.0
3,"gen",7386,364.0
3,"spec",1158,365.0
3,"gen",7250,365.0
3,"spec",721,366.0
3,"gen",6501,366.0
3,"spec",1599,367.0
3,"gen",10983,367.0
3,"spec",1298,368.0
3,"gen",9023,368.0
3,"spec",674,369.0
3,"gen",9003,369.0
3,"spec",959,370.0
3,"gen",9645,370.0
3,"spec",1082,371.0
3,"gen",10061,371.0
3,"spec",831,372.0
3,"gen",9655,372.0
3,"spec",790,373.0
3,"gen",9492,373.0
3,"spec",857,374.0
3,"gen",9947,374.0
3,"spec",822,375.0
3,"gen",9979,375.0
3,"spec",741,376.0
3,"gen",9771,376.0
3,"spec",743,377.0
3,"gen",9810,377.0
3,"spec",749,378.0
3,"gen",9944,378.0
3,"spec",735,379.0
3,"gen",10050,379.0
3,"spec",679,380.0
3,"gen",9977,380.0
3,"spec",693,381.0
3,"gen",9915,381.0
3,"spec",732,382.0
3,"gen",9945,382.0
3,"spec",707,383.0
3,"gen",9931,383.0
3,"spec",692,384.0
3,"gen",9890,384.0
3,"spec",740,385.0
3,"gen",9988,385.0
3,"spec",757,386.0
3,"gen",10090,386.0
3,"spec",671,387.0
3,"gen",9875,387.0
3,"spec",672,388.0
3,"gen",9750,388.0
3,"spec",718,389.0
3,"gen",9911,389.0
3,"spec",695,390.0
3,"gen",9839,390.0
3,"spec",673,391.0
3,"gen",9771,391.0
3,"spec",705,392.0
3,"gen",9841,392.0
3,"spec",760,393.0
3,"gen",9799,393.0
3,"spec",705,394.0
3,"gen",9721,394.0
3,"spec",707,395.0
3,"gen",9703,395.0
3,"spec",710,396.0
3,"gen",9759,396.0
3,"spec",672,397.0
3,"gen",9771,397.0
3,"spec",683,398.0
3,"gen",9732,398.0
3,"spec",691,399.0
3,"gen",9724,399.0
3,"spec",684,400.0
3,"gen",9691,400.0
3,"spec",681,401.0
3,"gen",9683,401.0
3,"spec",752,402.0
3,"gen",9610,402.0
3,"spec",751,403.0
3,"gen",9583,403.0
3,"spec",746,404.0
3,"gen",9490,404.0
3,"spec",742,405.0
3,"gen",9561,405.0
3,"spec",693,406.0
3,"gen",9555,406.0
3,"spec",714,407.0
3,"gen",9523,407.0
3,"spec",731,408.0
3,"gen",9566,408.0
3,"spec",737,409.0
3,"gen",9418,409.0
3,"spec",711,410.0
3,"gen",9387,410.0
3,"spec",704,411.0
3,"gen",9421,411.0
3,"spec",743,412.0
3,"gen",9447,412.0
3,"spec",726,413.0
3,"gen",9334,413.0
3,"spec",729,414.0
3,"gen",9203,414.0
3,"spec",729,415.0
3,"gen",9302,415.0
3,"spec",733,416.0
3,"gen",9331,416.0
3,"spec",733,417.0
3,"gen",9258,417.0
3,"spec",718,418.0
3,"gen",9171,418.0
3,"spec",726,419.0
3,"gen",9216,419.0
3,"spec",727,420.0
3,"gen",9308,420.0
3,"spec",701,421.0
3,"gen",9206,421.0
3,"spec",731,422.0
3,"gen",9133,422.0
3,"spec",763,423.0
3,"gen",9233,423.0
3,"spec",706,424.0
3,"gen",9197,424.0
3,"spec",719,425.0
3,"gen",9198,425.0
3,"spec",759,426.0
3,"gen",9244,426.0
3,"spec",769,427.0
3,"gen",9132,427.0
3,"spec",764,428.0
3,"gen",9077,428.0
3,"spec",756,429.0
3,"gen",9117,429.0
3,"spec",754,430.0
3,"gen",9136,430.0
3,"spec",746,431.0
3,"gen",9161,431.0
3,"spec",753,432.0
3,"gen",9104,432.0
3,"spec",776,433.0
3,"gen",9078,433.0
3,"spec",742,434.0
3,"gen",9067,434.0
3,"spec",734,435.0
3,"gen",9040,435.0
3,"spec",749,436.0
3,"gen",9049,436.0
3,"spec",739,437.0
3,"gen",9018,437.0
3,"spec",741,438.0
3,"gen",8975,438.0
3,"spec",758,439.0
3,"gen",9013,439.0
3,"spec",773,440.0
3,"gen",8969,440.0
3,"spec",802,441.0
3,"gen",8883,441.0
3,"spec",822,442.0
3,"gen",8818,442.0
3,"spec",794,443.0
3,"gen",8760,443.0
3,"spec",796,444.0
3,"gen",8823,444.0
3,"spec",810,445.0
3,"gen",8778,445.0
3,"spec",783,446.0
3,"gen",8725,446.0
3,"spec",783,447.0
3,"gen",8746,447.0
3,"spec",798,448.0
3,"gen",8741,448.0
3,"spec",797,449.0
3,"gen",8709,449.0
3,"spec",825,450.0
3,"gen",8677,450.0
3,"spec",820,451.0
3,"gen",8616,451.0
3,"spec",813,452.0
3,"gen",8666,452.0
3,"spec",819,453.0
3,"gen",8639,453.0
3,"spec",812,454.0
3,"gen",8610,454.0
3,"spec",815,455.0
3,"gen",8589,455.0
3,"spec",805,456.0
3,"gen",8541,456.0
3,"spec",789,457.0
3,"gen",8597,457.0
3,"spec",837,458.0
3,"gen",8586,458.0
3,"spec",810,459.0
3,"gen",8594,459.0
3,"spec",752,460.0
3,"gen",8527,460.0
3,"spec",756,461.0
3,"gen",8554,461.0
3,"spec",790,462.0
3,"gen",8610,462.0
3,"spec",769,463.0
3,"gen",8537,463.0
3,"spec",721,464.0
3,"gen",8513,464.0
3,"spec",713,465.0
3,"gen",8528,465.0
3,"spec",741,466.0
3,"gen",8620,466.0
3,"spec",684,467.0
3,"gen",8597,467.0
3,"spec",686,468.0
3,"gen",8466,468.0
3,"spec",773,469.0
3,"gen",8536,469.0
3,"spec",795,470.0
3,"gen",8494,470.0
3,"spec",768,471.0
3,"gen",8344,471.0
3,"spec",759,472.0
3,"gen",8334,472.0
3,"spec",790,473.0
3,"gen",8430,473.0
3,"spec",774,474.0
3,"gen",8403,474.0
3,"spec",757,475.0
3,"gen",8269,475.0
3,"spec",786,476.0
3,"gen",8287,476.0
3,"spec",807,477.0
3,"gen",8339,477.0
3,"spec",774,478.0
3,"gen",8310,478.0
3,"spec",793,479.0
3,"gen",8202,479.0
3,"spec",853,480.0
3,"gen",8298,480.0
3,"spec",834,481.0
3,"gen",8285,481.0
3,"spec",834,482.0
3,"gen",8081,482.0
3,"spec",843,483.0
3,"gen",8169,483.0
3,"spec",838,484.0
3,"gen",8187,484.0
3,"spec",795,485.0
3,"gen",8066,485.0
3,"spec",807,486.0
3,"gen",8092,486.0
3,"spec",836,487.0
3,"gen",8136,487.0
3,"spec",835,488.0
3,"gen",8059,488.0
3,"spec",805,489.0
3,"gen",8000,489.0
3,"spec",800,490.0
3,"gen",8065,490.0
3,"spec",819,491.0
3,"gen",8028,491.0
3,"spec",800,492.0
3,"gen",7994,492.0
3,"spec",803,493.0
3,"gen",8030,493.0
3,"spec",773,494.0
3,"gen",8022,494.0
3,"spec",816,495.0
3,"gen",8043,495.0
3,"spec",776,496.0
3,"gen",8074,496.0
3,"spec",748,497.0
3,"gen",7951,497.0
3,"spec",753,498.0
3,"gen",7906,498.0
3,"spec",808,499.0
3,"gen",7968,499.0
3,"spec",829,500.0
3,"gen",7963,500.0
3,"spec",780,501.0
3,"gen",7916,501.0
3,"spec",821,502.0
3,"gen",7871,502.0
3,"spec",823,503.0
3,"gen",7839,503.0
3,"spec",812,504.0
3,"gen",7815,504.0
3,"spec",857,505.0
3,"gen",7783,505.0
3,"spec",869,506.0
3,"gen",7783,506.0
3,"spec",853,507.0
3,"gen",7793,507.0
3,"spec",864,508.0
3,"gen",7729,508.0
3,"spec",864,509.0
3,"gen",7689,509.0
3,"spec",883,510.0
3,"gen",7650,510.0
3,"spec",887,511.0
3,"gen",7705,511.0
3,"spec",812,512.0
3,"gen",7686,512.0
3,"spec",814,513.0
3,"gen",7671,513.0
3,"spec",848,514.0
3,"gen",7785,514.0
3,"spec",850,515.0
3,"gen",7676,515.0
3,"spec",856,516.0
3,"gen",7561,516.0
3,"spec",847,517.0
3,"gen",7666,517.0
3,"spec",870,518.0
3,"gen",7664,518.0
3,"spec",856,519.0
3,"gen",7548,519.0
3,"spec",845,520.0
3,"gen",7501,520.0
3,"spec",900,521.0
3,"gen",7613,521.0
3,"spec",908,522.0
3,"gen",7555,522.0
3,"spec",857,523.0
3,"gen",7419,523.0
3,"spec",876,524.0
3,"gen",7507,524.0
3,"spec",918,525.0
3,"gen",7557,525.0
3,"spec",859,526.0
3,"gen",7371,526.0
3,"spec",845,527.0
3,"gen",7336,527.0
3,"spec",878,528.0
3,"gen",7413,528.0
3,"spec",856,529.0
3,"gen",7370,529.0
3,"spec",863,530.0
3,"gen",7289,530.0
3,"spec",912,531.0
3,"gen",7348,531.0
3,"spec",908,532.0
3,"gen",7374,532.0
3,"spec",856,533.0
3,"gen",7323,533.0
3,"spec",838,534.0
3,"gen",7264,534.0
3,"spec",872,535.0
3,"gen",7292,535.0
3,"spec",912,536.0
3,"gen",7272,536.0
3,"spec",918,537.0
3,"gen",7283,537.0
3,"spec",882,538.0
3,"gen",7250,538.0
3,"spec",914,539.0
3,"gen",7144,539.0
3,"spec",943,540.0
3,"gen",7129,540.0
3,"spec",907,541.0
3,"gen",7120,541.0
3,"spec",910,542.0
3,"gen",7065,542.0
3,"spec",973,543.0
3,"gen",7047,543.0
3,"spec",952,544.0
3,"gen",7093,544.0
3,"spec",939,545.0
3,"gen",6991,545.0
3,"spec",0,546.0
3,"gen",0,546.0
3,"spec",0,547.0
3,"gen",0,547.0
3,"spec",0,548.0
3,"gen",0,548.0
3,"spec",0,549.0
3,"gen",0,549.0
3,"spec",0,550.0
3,"gen",0,550.0
3,"spec",0,551.0
3,"gen",0,551.0
3,"spec",0,552.0
3,"gen",0,552.0
3,"spec",0,553.0
3,"gen",0,553.0
3,"spec",0,554.0
3,"gen",0,554.0
3,"spec",0,555.0
3,"gen",0,555.0
3,"spec",0,556.0
3,"gen",0,556.0
3,"spec",0,557.0
3,"gen",0,557.0
3,"spec",0,558.0
3,"gen",0,558.0
3,"spec",0,559.0
3,"gen",0,559.0
3,"spec",0,560.0
3,"gen",0,560.0
3,"spec",0,561.0
3,"gen",0,561.0
3,"spec",0,562.0
3,"gen",0,562.0
3,"spec",0,563.0
3,"gen",0,563.0
3,"spec",0,564.0
3,"gen",0,564.0
3,"spec",0,565.0
3,"gen",0,565.0
3,"spec",0,566.0
3,"gen",0,566.0
3,"spec",0,567.0
3,"gen",0,567.0
3,"spec",0,568.0
3,"gen",0,568.0
3,"spec",0,569.0
3,"gen",0,569.0
3,"spec",0,570.0
3,"gen",0,570.0
3,"spec",0,571.0
3,"gen",0,571.0
3,"spec",0,572.0
3,"gen",0,572.0
3,"spec",0,573.0
3,"gen",0,573.0
3,"spec",0,574.0
3,"gen",0,574.0
3,"spec",0,575.0
3,"gen",0,575.0
3,"spec",0,576.0
3,"gen",0,576.0
3,"spec",0,577.0
3,"gen",0,577.0
3,"spec",0,578.0
3,"gen",0,578.0
3,"spec",0,579.0
3,"gen",0,579.0
3,"spec",0,580.0
3,"gen",0,580.0
3,"spec",0,581.0
3,"gen",0,581.0
3,"spec",0,582.0
3,"gen",0,582.0
3,"spec",0,583.0
3,"gen",0,583.0
3,"spec",0,584.0
3,"gen",0,584.0
3,"spec",0,585.0
3,"gen",0,585.0
3,"spec",0,586.0
3,"gen",0,586.0
3,"spec",0,587.0
3,"gen",0,587.0
3,"spec",0,588.0
3,"gen",0,588.0
3,"spec",0,589.0
3,"gen",0,589.0
3,"spec",0,590.0
3,"gen",0,590.0
3,"spec",0,591.0
3,"gen",0,591.0
3,"spec",0,592.0
3,"gen",0,592.0
3,"spec",0,593.0
3,"gen",0,593.0
3,"spec",0,594.0
3,"gen",19,594.0
3,"spec",0,595.0
3,"gen",19,595.0
3,"spec",0,596.0
3,"gen",19,596.0
3,"spec",0,597.0
3,"gen",19,597.0
3,"spec",0,598.0
3,"gen",19,598.0
3,"spec",0,599.0
3,"gen",19,599.0
3,"spec",0,600.0
3,"gen",19,600.0
3,"spec",0,601.0
3,"gen",19,601.0
3,"spec",0,602.0
3,"gen",19,602.0
3,"spec",0,603.0
3,"gen",19,603.0
3,"spec",0,604.0
3,"gen",19,604.0
3,"spec",0,605.0
3,"gen",19,605.0
3,"spec",0,606.0
3,"gen",19,606.0
3,"spec",0,607.0
3,"gen",19,607.0
3,"spec",0,608.0
3,"gen",19,608.0
3,"spec",0,609.0
3,"gen",19,609.0
3,"spec",0,610.0
3,"gen",19,610.0
3,"spec",0,611.0
3,"gen",19,611.0
3,"spec",0,612.0
3,"gen",19,612.0
3,"spec",0,613.0
3,"gen",19,613.0
3,"spec",0,614.0
3,"gen",19,614.0
3,"spec",0,615.0
3,"gen",19,615.0
3,"spec",0,616.0
3,"gen",19,616.0
3,"spec",0,617.0
3,"gen",19,617.0
3,"spec",0,618.0
3,"gen",19,618.0
3,"spec",0,619.0
3,"gen",19,619.0
3,"spec",0,620.0
3,"gen",19,620.0
3,"spec",0,621.0
3,"gen",19,621.0
3,"spec",0,622.0
3,"gen",19,622.0
3,"spec",0,623.0
3,"gen",19,623.0
3,"spec",0,624.0
3,"gen",19,624.0
3,"spec",0,625.0
3,"gen",19,625.0
3,"spec",19,626.0
3,"gen",19,626.0
3,"spec",19,627.0
3,"gen",19,627.0
3,"spec",19,628.0
3,"gen",19,628.0
3,"spec",19,629.0
3,"gen",19,629.0
3,"spec",19,630.0
3,"gen",19,630.0
3,"spec",19,631.0
3,"gen",19,631.0
3,"spec",19,632.0
3,"gen",19,632.0
3,"spec",19,633.0
3,"gen",19,633.0
3,"spec",19,634.0
3,"gen",19,634.0
3,"spec",19,635.0
3,"gen",19,635.0
3,"spec",19,636.0
3,"gen",19,636.0
3,"spec",19,637.0
3,"gen",19,637.0
3,"spec",19,638.0
3,"gen",19,638.0
3,"spec",19,639.0
3,"gen",19,639.0
3,"spec",19,640.0
3,"gen",19,640.0
3,"spec",19,641.0
3,"gen",19,641.0
3,"spec",19,642.0
3,"gen",19,642.0
3,"spec",19,643.0
3,"gen",19,643.0
3,"spec",19,644.0
3,"gen",19,644.0
3,"spec",19,645.0
3,"gen",19,645.0
3,"spec",19,646.0
3,"gen",19,646.0
3,"spec",19,647.0
3,"gen",19,647.0
3,"spec",19,648.0
3,"gen",19,648.0
3,"spec",19,649.0
3,"gen",19,649.0
3,"spec",19,650.0
3,"gen",19,650.0
3,"spec",19,651.0
3,"gen",19,651.0
3,"spec",19,652.0
3,"gen",19,652.0
3,"spec",19,653.0
3,"gen",19,653.0
3,"spec",19,654.0
3,"gen",19,654.0
3,"spec",19,655.0
3,"gen",19,655.0
3,"spec",19,656.0
3,"gen",19,656.0
3,"spec",19,657.0
3,"gen",19,657.0
3,"spec",19,658.0
3,"gen",19,658.0
3,"spec",19,659.0
3,"gen",19,659.0
3,"spec",19,660.0
3,"gen",19,660.0
3,"spec",19,661.0
3,"gen",19,661.0
3,"spec",19,662.0
3,"gen",19,662.0
3,"spec",19,663.0
3,"gen",19,663.0
3,"spec",19,664.0
3,"gen",19,664.0
3,"spec",19,665.0
3,"gen",19,665.0
3,"spec",19,666.0
3,"gen",19,666.0
3,"spec",19,667.0
3,"gen",19,667.0
3,"spec",19,668.0
3,"gen",19,668.0
3,"spec",19,669.0
3,"gen",19,669.0
3,"spec",19,670.0
3,"gen",19,670.0
3,"spec",19,671.0
3,"gen",19,671.0
3,"spec",19,672.0
3,"gen",19,672.0
3,"spec",19,673.0
3,"gen",19,673.0
3,"spec",19,674.0
3,"gen",19,674.0
3,"spec",19,675.0
3,"gen",19,675.0
3,"spec",19,676.0
3,"gen",19,676.0
3,"spec",19,677.0
3,"gen",19,677.0
3,"spec",19,678.0
3,"gen",19,678.0
3,"spec",19,679.0
3,"gen",19,679.0
3,"spec",19,680.0
3,"gen",19,680.0
3,"spec",19,681.0
3,"gen",19,681.0
3,"spec",19,682.0
3,"gen",19,682.0
3,"spec",19,683.0
3,"gen",19,683.0
3,"spec",19,684.0
3,"gen",19,684.0
3,"spec",19,685.0
3,"gen",19,685.0
3,"spec",19,686.0
3,"gen",19,686.0
3,"spec",19,687.0
3,"gen",19,687.0
3,"spec",19,688.0
3,"gen",19,688.0
3,"spec",19,689.0
3,"gen",19,689.0
3,"spec",19,690.0
3,"gen",19,690.0
3,"spec",19,691.0
3,"gen",19,691.0
3,"spec",19,692.0
3,"gen",19,692.0
3,"spec",19,693.0
3,"gen",19,693.0
3,"spec",19,694.0
3,"gen",19,694.0
3,"spec",19,695.0
3,"gen",19,695.0
3,"spec",19,696.0
3,"gen",19,696.0
3,"spec",19,697.0
3,"gen",19,697.0
3,"spec",19,698.0
3,"gen",19,698.0
3,"spec",19,699.0
3,"gen",19,699.0
3,"spec",19,700.0
3,"gen",19,700.0
3,"spec",19,701.0
3,"gen",19,701.0
3,"spec",19,702.0
3,"gen",19,702.0
3,"spec",19,703.0
3,"gen",19,703.0
3,"spec",19,704.0
3,"gen",19,704.0
3,"spec",19,705.0
3,"gen",19,705.0
3,"spec",19,706.0
3,"gen",19,706.0
3,"spec",19,707.0
3,"gen",19,707.0
3,"spec",19,708.0
3,"gen",19,708.0
3,"spec",19,709.0
3,"gen",19,709.0
3,"spec",19,710.0
3,"gen",19,710.0
3,"spec",19,711.0
3,"gen",19,711.0
3,"spec",19,712.0
3,"gen",19,712.0
3,"spec",19,713.0
3,"gen",19,713.0
3,"spec",19,714.0
3,"gen",19,714.0
3,"spec",19,715.0
3,"gen",19,715.0
3,"spec",19,716.0
3,"gen",19,716.0
3,"spec",19,717.0
3,"gen",19,717.0
3,"spec",19,718.0
3,"gen",19,718.0
3,"spec",19,719.0
3,"gen",19,719.0
3,"spec",19,720.0
3,"gen",19,720.0
3,"spec",19,721.0
3,"gen",19,721.0
3,"spec",19,722.0
3,"gen",19,722.0
3,"spec",19,723.0
3,"gen",19,723.0
3,"spec",19,724.0
3,"gen",19,724.0
3,"spec",19,725.0
3,"gen",19,725.0
3,"spec",19,726.0
3,"gen",19,726.0
3,"spec",19,727.0
3,"gen",19,727.0
3,"spec",1441,728.0
3,"gen",6881,728.0
3,"spec",1425,729.0
3,"gen",6776,729.0
3,"spec",818,730.0
3,"gen",6283,730.0
3,"spec",1858,731.0
3,"gen",10450,731.0
3,"spec",1525,732.0
3,"gen",8648,732.0
3,"spec",721,733.0
3,"gen",8934,733.0
3,"spec",987,734.0
3,"gen",9501,734.0
3,"spec",1062,735.0
3,"gen",9983,735.0
3,"spec",793,736.0
3,"gen",9608,736.0
3,"spec",783,737.0
3,"gen",9512,737.0
3,"spec",829,738.0
3,"gen",10035,738.0
3,"spec",790,739.0
3,"gen",10012,739.0
3,"spec",724,740.0
3,"gen",9778,740.0
3,"spec",708,741.0
3,"gen",9861,741.0
3,"spec",750,742.0
3,"gen",10050,742.0
3,"spec",706,743.0
3,"gen",10083,743.0
3,"spec",633,744.0
3,"gen",9991,744.0
3,"spec",673,745.0
3,"gen",9987,745.0
3,"spec",689,746.0
3,"gen",10125,746.0
3,"spec",680,747.0
3,"gen",10047,747.0
3,"spec",675,748.0
3,"gen",9982,748.0
3,"spec",689,749.0
3,"gen",9984,749.0
3,"spec",682,750.0
3,"gen",10043,750.0
3,"spec",640,751.0
3,"gen",10006,751.0
3,"spec",640,752.0
3,"gen",9870,752.0
3,"spec",666,753.0
3,"gen",9823,753.0
3,"spec",668,754.0
3,"gen",9913,754.0
3,"spec",650,755.0
3,"gen",9888,755.0
3,"spec",649,756.0
3,"gen",9787,756.0
3,"spec",660,757.0
3,"gen",9865,757.0
3,"spec",681,758.0
3,"gen",9931,758.0
3,"spec",669,759.0
3,"gen",9841,759.0
3,"spec",675,760.0
3,"gen",9746,760.0
3,"spec",711,761.0
3,"gen",9783,761.0
3,"spec",683,762.0
3,"gen",9743,762.0
3,"spec",682,763.0
3,"gen",9659,763.0
3,"spec",728,764.0
3,"gen",9708,764.0
3,"spec",730,765.0
3,"gen",9717,765.0
3,"spec",646,766.0
3,"gen",9632,766.0
3,"spec",641,767.0
3,"gen",9670,767.0
3,"spec",665,768.0
3,"gen",9740,768.0
